sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
14169,0,0,-0.9098746008863579,0.9098746008863579,0.9098746008863579,1,clean,qcnn,test
14170,0,0,-0.9157529769784,0.9157529769784,0.9157529769784,1,clean,qcnn,test
14171,1,0,-0.614660966103431,-0.614660966103431,0.614660966103431,0,clean,qcnn,test
14172,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
14173,1,1,0.9622561978296227,0.9622561978296227,0.9622561978296227,1,clean,qcnn,test
14174,0,0,-0.906040629212679,0.906040629212679,0.906040629212679,1,clean,qcnn,test
14175,1,1,0.9699107271679753,0.9699107271679753,0.9699107271679753,1,clean,qcnn,test
14176,1,0,-0.8947717698155677,-0.8947717698155677,0.8947717698155677,0,clean,qcnn,test
14177,0,0,-0.4573484978960554,0.4573484978960554,0.4573484978960554,1,clean,qcnn,test
14178,1,1,0.4154948805576106,0.4154948805576106,0.4154948805576106,1,clean,qcnn,test
14179,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
14180,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14181,1,1,0.909983863225861,0.909983863225861,0.909983863225861,1,clean,qcnn,test
14182,0,0,-0.906040629212679,0.906040629212679,0.906040629212679,1,clean,qcnn,test
14183,1,1,0.44852762739887464,0.44852762739887464,0.44852762739887464,1,clean,qcnn,test
14184,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14185,0,0,-0.906040629212679,0.906040629212679,0.906040629212679,1,clean,qcnn,test
14186,1,1,0.43994751736099114,0.43994751736099114,0.43994751736099114,1,clean,qcnn,test
14187,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14188,0,0,-0.9175676960886769,0.9175676960886769,0.9175676960886769,1,clean,qcnn,test
14189,1,1,0.9749823333104979,0.9749823333104979,0.9749823333104979,1,clean,qcnn,test
14190,1,1,0.415871689393989,0.415871689393989,0.415871689393989,1,clean,qcnn,test
14191,0,0,-0.9117747076301554,0.9117747076301554,0.9117747076301554,1,clean,qcnn,test
14192,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
14193,0,0,-0.9117520983961088,0.9117520983961088,0.9117520983961088,1,clean,qcnn,test
14194,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14195,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
14196,1,0,-0.9196148261110376,-0.9196148261110376,0.9196148261110376,0,clean,qcnn,test
14197,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14198,0,0,-0.6464221863146004,0.6464221863146004,0.6464221863146004,1,clean,qcnn,test
14199,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
14200,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
14201,1,0,-0.3962327823799038,-0.3962327823799038,0.3962327823799038,0,clean,qcnn,test
14202,0,0,-0.906040629212679,0.906040629212679,0.906040629212679,1,clean,qcnn,test
14203,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14204,0,0,-0.9126062384962568,0.9126062384962568,0.9126062384962568,1,clean,qcnn,test
14205,1,0,-0.6134328561988522,-0.6134328561988522,0.6134328561988522,0,clean,qcnn,test
14206,1,0,-0.9187881266801515,-0.9187881266801515,0.9187881266801515,0,clean,qcnn,test
14207,0,1,0.964248878914766,-0.964248878914766,0.964248878914766,0,clean,qcnn,test
14208,0,1,0.9653497629676964,-0.9653497629676964,0.9653497629676964,0,clean,qcnn,test
14209,1,1,0.45209845553441064,0.45209845553441064,0.45209845553441064,1,clean,qcnn,test
14210,1,0,-0.9201149937978851,-0.9201149937978851,0.9201149937978851,0,clean,qcnn,test
14211,1,0,-0.40122057495532043,-0.40122057495532043,0.40122057495532043,0,clean,qcnn,test
14212,0,0,-0.9142698596947731,0.9142698596947731,0.9142698596947731,1,clean,qcnn,test
14213,0,0,-0.45298948799837957,0.45298948799837957,0.45298948799837957,1,clean,qcnn,test
14214,1,0,-0.908259257371577,-0.908259257371577,0.908259257371577,0,clean,qcnn,test
14215,0,0,-0.9065057775485372,0.9065057775485372,0.9065057775485372,1,clean,qcnn,test
14216,1,1,0.4399668242464883,0.4399668242464883,0.4399668242464883,1,clean,qcnn,test
14217,0,1,0.9639338831771774,-0.9639338831771774,0.9639338831771774,0,clean,qcnn,test
14218,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14219,1,1,0.38241005896737873,0.38241005896737873,0.38241005896737873,1,clean,qcnn,test
14220,1,1,0.977796584357955,0.977796584357955,0.977796584357955,1,clean,qcnn,test
14221,1,0,-0.920092666303182,-0.920092666303182,0.920092666303182,0,clean,qcnn,test
14222,0,0,-0.9151941772376178,0.9151941772376178,0.9151941772376178,1,clean,qcnn,test
14223,1,0,-0.8948843156115169,-0.8948843156115169,0.8948843156115169,0,clean,qcnn,test
14224,0,0,-0.8935626725259062,0.8935626725259062,0.8935626725259062,1,clean,qcnn,test
14225,1,0,-0.9106505730743655,-0.9106505730743655,0.9106505730743655,0,clean,qcnn,test
14226,0,1,0.9653497629676964,-0.9653497629676964,0.9653497629676964,0,clean,qcnn,test
14227,0,0,-0.43574847187450994,0.43574847187450994,0.43574847187450994,1,clean,qcnn,test
14228,0,1,0.9642488789147659,-0.9642488789147659,0.9642488789147659,0,clean,qcnn,test
14229,0,0,-0.4401026083524949,0.4401026083524949,0.4401026083524949,1,clean,qcnn,test
14230,0,0,-0.7646842872067754,0.7646842872067754,0.7646842872067754,1,clean,qcnn,test
14231,1,0,-0.9183014526138001,-0.9183014526138001,0.9183014526138001,0,clean,qcnn,test
14232,0,0,-0.9186506213128668,0.9186506213128668,0.9186506213128668,1,clean,qcnn,test
14233,1,0,-0.7707109327551437,-0.7707109327551437,0.7707109327551437,0,clean,qcnn,test
14234,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
14235,1,1,0.426256069095991,0.426256069095991,0.426256069095991,1,clean,qcnn,test
14236,1,1,0.9716079157768036,0.9716079157768036,0.9716079157768036,1,clean,qcnn,test
14237,1,1,0.3758588604625217,0.3758588604625217,0.3758588604625217,1,clean,qcnn,test
14238,1,0,-0.8925245977750386,-0.8925245977750386,0.8925245977750386,0,clean,qcnn,test
14239,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
14240,0,0,-0.6464221863146004,0.6464221863146004,0.6464221863146004,1,clean,qcnn,test
14241,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14242,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
14243,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14244,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14245,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14246,1,1,0.37904238076967783,0.37904238076967783,0.37904238076967783,1,clean,qcnn,test
14247,0,1,0.9653497629676964,-0.9653497629676964,0.9653497629676964,0,clean,qcnn,test
14248,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14249,0,1,0.9653497629676964,-0.9653497629676964,0.9653497629676964,0,clean,qcnn,test
14250,1,0,-0.920067779343834,-0.920067779343834,0.920067779343834,0,clean,qcnn,test
14251,0,0,-0.4401026083524949,0.4401026083524949,0.4401026083524949,1,clean,qcnn,test
14252,1,1,0.8955196391516815,0.8955196391516815,0.8955196391516815,1,clean,qcnn,test
14253,1,1,0.983245622028792,0.983245622028792,0.983245622028792,1,clean,qcnn,test
14254,1,1,0.9812453179332015,0.9812453179332015,0.9812453179332015,1,clean,qcnn,test
14255,0,0,-0.8803916714354031,0.8803916714354031,0.8803916714354031,1,clean,qcnn,test
14256,0,0,-0.9049540325754044,0.9049540325754044,0.9049540325754044,1,clean,qcnn,test
14257,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
14258,1,1,0.9754406586745501,0.9754406586745501,0.9754406586745501,1,clean,qcnn,test
14259,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
14260,1,0,-0.3984500842543685,-0.3984500842543685,0.3984500842543685,0,clean,qcnn,test
14261,0,1,0.964248878914766,-0.964248878914766,0.964248878914766,0,clean,qcnn,test
14262,1,1,0.44922856491913765,0.44922856491913765,0.44922856491913765,1,clean,qcnn,test
14263,1,1,0.9739276966620681,0.9739276966620681,0.9739276966620681,1,clean,qcnn,test
14264,1,1,0.909983863225861,0.909983863225861,0.909983863225861,1,clean,qcnn,test
14265,1,0,-0.8999678415282382,-0.8999678415282382,0.8999678415282382,0,clean,qcnn,test
14266,0,0,-0.9143847578015251,0.9143847578015251,0.9143847578015251,1,clean,qcnn,test
14267,0,0,-0.8935626725259063,0.8935626725259063,0.8935626725259063,1,clean,qcnn,test
14268,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
14269,0,1,0.9642488789147659,-0.9642488789147659,0.9642488789147659,0,clean,qcnn,test
14270,1,0,-0.3984500842543685,-0.3984500842543685,0.3984500842543685,0,clean,qcnn,test
14271,0,0,-0.9165730294837567,0.9165730294837567,0.9165730294837567,1,clean,qcnn,test
14272,1,0,-0.8954599657182745,-0.8954599657182745,0.8954599657182745,0,clean,qcnn,test
14273,1,0,-0.9128181099953068,-0.9128181099953068,0.9128181099953068,0,clean,qcnn,test
14274,1,1,0.39897128134405124,0.39897128134405124,0.39897128134405124,1,clean,qcnn,test
14275,1,1,0.9701356989075638,0.9701356989075638,0.9701356989075638,1,clean,qcnn,test
14276,0,0,-0.41444720788557543,0.41444720788557543,0.41444720788557543,1,clean,qcnn,test
14277,1,1,0.4269052761849225,0.4269052761849225,0.4269052761849225,1,clean,qcnn,test
14278,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14279,1,0,-0.920681071732206,-0.920681071732206,0.920681071732206,0,clean,qcnn,test
14280,1,1,0.4427434984595364,0.4427434984595364,0.4427434984595364,1,clean,qcnn,test
14281,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
14282,1,1,0.4250891269832268,0.4250891269832268,0.4250891269832268,1,clean,qcnn,test
14283,1,0,-0.39991907235388524,-0.39991907235388524,0.39991907235388524,0,clean,qcnn,test
14284,0,1,0.9640885283763939,-0.9640885283763939,0.9640885283763939,0,clean,qcnn,test
14285,0,0,-0.9073761790539059,0.9073761790539059,0.9073761790539059,1,clean,qcnn,test
14286,1,0,-0.3962327823799038,-0.3962327823799038,0.3962327823799038,0,clean,qcnn,test
14287,0,0,-0.39738471192279556,0.39738471192279556,0.39738471192279556,1,clean,qcnn,test
14288,1,1,0.4045050971682515,0.4045050971682515,0.4045050971682515,1,clean,qcnn,test
14289,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14290,1,1,0.432034973497448,0.432034973497448,0.432034973497448,1,clean,qcnn,test
14291,1,0,-0.9174094218589273,-0.9174094218589273,0.9174094218589273,0,clean,qcnn,test
14292,0,0,-0.9065057775485372,0.9065057775485372,0.9065057775485372,1,clean,qcnn,test
14293,0,0,-0.9204129544447329,0.9204129544447329,0.9204129544447329,1,clean,qcnn,test
14294,0,0,-0.43571141921462997,0.43571141921462997,0.43571141921462997,1,clean,qcnn,test
14295,0,1,0.9653497629676965,-0.9653497629676965,0.9653497629676965,0,clean,qcnn,test
14296,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
14297,1,1,0.46124070055994326,0.46124070055994326,0.46124070055994326,1,clean,qcnn,test
14298,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14299,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
14300,0,0,-0.6463958538512232,0.6463958538512232,0.6463958538512232,1,clean,qcnn,test
14301,0,0,-0.9078214984210471,0.9078214984210471,0.9078214984210471,1,clean,qcnn,test
14302,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14303,1,1,0.9763957060532873,0.9763957060532873,0.9763957060532873,1,clean,qcnn,test
14304,0,0,-0.40425313528353274,0.40425313528353274,0.40425313528353274,1,clean,qcnn,test
14305,1,0,-0.9134278515689084,-0.9134278515689084,0.9134278515689084,0,clean,qcnn,test
14306,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14307,1,1,0.42932281012970674,0.42932281012970674,0.42932281012970674,1,clean,qcnn,test
14308,1,1,0.981898071993027,0.981898071993027,0.981898071993027,1,clean,qcnn,test
14309,1,1,0.40704052396170654,0.40704052396170654,0.40704052396170654,1,clean,qcnn,test
14310,1,0,-0.9183370606587155,-0.9183370606587155,0.9183370606587155,0,clean,qcnn,test
14311,1,0,-0.8909091602871799,-0.8909091602871799,0.8909091602871799,0,clean,qcnn,test
14312,1,1,0.9704033109899648,0.9704033109899648,0.9704033109899648,1,clean,qcnn,test
14313,0,0,-0.914679826012118,0.914679826012118,0.914679826012118,1,clean,qcnn,test
14314,1,1,0.9699107271679753,0.9699107271679753,0.9699107271679753,1,clean,qcnn,test
14315,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14316,1,0,-0.8937165377113824,-0.8937165377113824,0.8937165377113824,0,clean,qcnn,test
14317,1,0,-0.39533171049595794,-0.39533171049595794,0.39533171049595794,0,clean,qcnn,test
14318,0,0,-0.9205402693959938,0.9205402693959938,0.9205402693959938,1,clean,qcnn,test
14319,1,1,0.9699107271679753,0.9699107271679753,0.9699107271679753,1,clean,qcnn,test
14320,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
14321,0,0,-0.9183962948102717,0.9183962948102717,0.9183962948102717,1,clean,qcnn,test
14322,0,0,-0.9205402693959938,0.9205402693959938,0.9205402693959938,1,clean,qcnn,test
14323,1,1,0.9719211036428665,0.9719211036428665,0.9719211036428665,1,clean,qcnn,test
14324,1,1,0.9688995215635181,0.9688995215635181,0.9688995215635181,1,clean,qcnn,test
14325,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14326,0,0,-0.914679826012118,0.914679826012118,0.914679826012118,1,clean,qcnn,test
14327,0,0,-0.8935626725259062,0.8935626725259062,0.8935626725259062,1,clean,qcnn,test
14328,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
14329,1,1,0.9621879209745752,0.9621879209745752,0.9621879209745752,1,clean,qcnn,test
14330,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
14331,0,0,-0.910566947298291,0.910566947298291,0.910566947298291,1,clean,qcnn,test
14332,1,1,0.9794928441016112,0.9794928441016112,0.9794928441016112,1,clean,qcnn,test
14333,1,1,0.45433332188158465,0.45433332188158465,0.45433332188158465,1,clean,qcnn,test
14334,0,0,-0.9057078832489055,0.9057078832489055,0.9057078832489055,1,clean,qcnn,test
14335,1,1,0.37921925807472007,0.37921925807472007,0.37921925807472007,1,clean,qcnn,test
14336,1,1,0.4400785949716046,0.4400785949716046,0.4400785949716046,1,clean,qcnn,test
14337,0,0,-0.9201144811089401,0.9201144811089401,0.9201144811089401,1,clean,qcnn,test
14338,1,1,0.9748091613235755,0.9748091613235755,0.9748091613235755,1,clean,qcnn,test
14339,0,0,-0.9165730294837567,0.9165730294837567,0.9165730294837567,1,clean,qcnn,test
14340,0,0,-0.9123667353122921,0.9123667353122921,0.9123667353122921,1,clean,qcnn,test
14341,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
14342,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14343,0,0,-0.4573484978960554,0.4573484978960554,0.4573484978960554,1,clean,qcnn,test
14344,1,0,-0.9200661566855488,-0.9200661566855488,0.9200661566855488,0,clean,qcnn,test
14345,0,0,-0.39844767896332167,0.39844767896332167,0.39844767896332167,1,clean,qcnn,test
14346,0,0,-0.9130537791626674,0.9130537791626674,0.9130537791626674,1,clean,qcnn,test
14347,1,0,-0.9200417273372634,-0.9200417273372634,0.9200417273372634,0,clean,qcnn,test
14348,0,0,-0.9186449858577396,0.9186449858577396,0.9186449858577396,1,clean,qcnn,test
14349,0,1,0.9653497629676964,-0.9653497629676964,0.9653497629676964,0,clean,qcnn,test
14350,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
14351,1,0,-0.8937162601220769,-0.8937162601220769,0.8937162601220769,0,clean,qcnn,test
14352,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
14353,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
14354,0,0,-0.9162342271379295,0.9162342271379295,0.9162342271379295,1,clean,qcnn,test
14355,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14356,0,0,-0.39844767896332167,0.39844767896332167,0.39844767896332167,1,clean,qcnn,test
14357,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
14358,0,1,0.964248878914766,-0.964248878914766,0.964248878914766,0,clean,qcnn,test
14359,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
14360,1,1,0.41824551174027336,0.41824551174027336,0.41824551174027336,1,clean,qcnn,test
14361,1,1,0.9119886745791087,0.9119886745791087,0.9119886745791087,1,clean,qcnn,test
14362,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
14363,1,1,0.4183404639328975,0.4183404639328975,0.4183404639328975,1,clean,qcnn,test
14364,1,1,0.9699107271679753,0.9699107271679753,0.9699107271679753,1,clean,qcnn,test
14365,1,1,0.44727070512367156,0.44727070512367156,0.44727070512367156,1,clean,qcnn,test
14366,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14367,1,1,0.9619887667030488,0.9619887667030488,0.9619887667030488,1,clean,qcnn,test
14368,0,0,-0.9130520534853219,0.9130520534853219,0.9130520534853219,1,clean,qcnn,test
14369,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
14370,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
14371,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14372,0,0,-0.9202478686048005,0.9202478686048005,0.9202478686048005,1,clean,qcnn,test
14373,1,1,0.97515481262708,0.97515481262708,0.97515481262708,1,clean,qcnn,test
14374,0,0,-0.906040629212679,0.906040629212679,0.906040629212679,1,clean,qcnn,test
14375,1,0,-0.3962327823799038,-0.3962327823799038,0.3962327823799038,0,clean,qcnn,test
14376,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
14377,1,0,-0.9197164798721251,-0.9197164798721251,0.9197164798721251,0,clean,qcnn,test
14378,1,1,0.9773167353027762,0.9773167353027762,0.9773167353027762,1,clean,qcnn,test
14379,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14380,0,0,-0.9204165560626274,0.9204165560626274,0.9204165560626274,1,clean,qcnn,test
14381,1,1,0.9789628926293431,0.9789628926293431,0.9789628926293431,1,clean,qcnn,test
14382,0,0,-0.4488969987991458,0.4488969987991458,0.4488969987991458,1,clean,qcnn,test
14383,0,0,-0.4144198941070209,0.4144198941070209,0.4144198941070209,1,clean,qcnn,test
14384,0,0,-0.8985873953820217,0.8985873953820217,0.8985873953820217,1,clean,qcnn,test
14385,0,0,-0.9137273482238284,0.9137273482238284,0.9137273482238284,1,clean,qcnn,test
14386,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
14387,1,1,0.9621879209745752,0.9621879209745752,0.9621879209745752,1,clean,qcnn,test
14388,1,0,-0.8969951675592076,-0.8969951675592076,0.8969951675592076,0,clean,qcnn,test
14389,1,1,0.9782106967371824,0.9782106967371824,0.9782106967371824,1,clean,qcnn,test
14390,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
14391,0,0,-0.40423780758289696,0.40423780758289696,0.40423780758289696,1,clean,qcnn,test
14392,1,1,0.43081203999920265,0.43081203999920265,0.43081203999920265,1,clean,qcnn,test
14393,0,0,-0.9204069468444769,0.9204069468444769,0.9204069468444769,1,clean,qcnn,test
