sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
10473,0,0,-0.9162485308992527,0.9162485308992527,0.9162485308992527,1,clean,mera,test
10474,1,0,-0.9162503422556366,-0.9162503422556366,0.9162503422556366,0,clean,mera,test
10475,1,1,0.3333439685810821,0.3333439685810821,0.3333439685810821,1,clean,mera,test
10476,0,0,-0.9162242840884565,0.9162242840884565,0.9162242840884565,1,clean,mera,test
10477,1,1,0.35756552315797363,0.35756552315797363,0.35756552315797363,1,clean,mera,test
10478,1,1,0.3351744743557555,0.3351744743557555,0.3351744743557555,1,clean,mera,test
10479,0,0,-0.46933221527759217,0.46933221527759217,0.46933221527759217,1,clean,mera,test
10480,0,0,-0.9162261136014249,0.9162261136014249,0.9162261136014249,1,clean,mera,test
10481,1,1,0.35656133242780635,0.35656133242780635,0.35656133242780635,1,clean,mera,test
10482,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10483,1,0,-0.9212248094288464,-0.9212248094288464,0.9212248094288464,0,clean,mera,test
10484,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10485,0,0,-0.6512260564339301,0.6512260564339301,0.6512260564339301,1,clean,mera,test
10486,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
10487,1,1,0.3351051168142193,0.3351051168142193,0.3351051168142193,1,clean,mera,test
10488,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
10489,0,0,-0.9162290645103752,0.9162290645103752,0.9162290645103752,1,clean,mera,test
10490,1,1,0.9613213119651126,0.9613213119651126,0.9613213119651126,1,clean,mera,test
10491,1,1,0.3867018752894625,0.3867018752894625,0.3867018752894625,1,clean,mera,test
10492,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
10493,0,0,-0.9132456413558386,0.9132456413558386,0.9132456413558386,1,clean,mera,test
10494,0,0,-0.9246989709393412,0.9246989709393412,0.9246989709393412,1,clean,mera,test
10495,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
10496,1,1,0.3574445993571838,0.3574445993571838,0.3574445993571838,1,clean,mera,test
10497,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10498,0,0,-0.9162588437093846,0.9162588437093846,0.9162588437093846,1,clean,mera,test
10499,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
10500,0,0,-0.916233486054836,0.916233486054836,0.916233486054836,1,clean,mera,test
10501,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
10502,1,0,-0.4857414060249772,-0.4857414060249772,0.4857414060249772,0,clean,mera,test
10503,1,0,-0.9136815558094131,-0.9136815558094131,0.9136815558094131,0,clean,mera,test
10504,1,1,0.9590348432226548,0.9590348432226548,0.9590348432226548,1,clean,mera,test
10505,0,0,-0.46747721416361243,0.46747721416361243,0.46747721416361243,1,clean,mera,test
10506,1,0,-0.9161907317793543,-0.9161907317793543,0.9161907317793543,0,clean,mera,test
10507,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10508,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10509,0,0,-0.9162056197407324,0.9162056197407324,0.9162056197407324,1,clean,mera,test
10510,0,0,-0.9162297740637485,0.9162297740637485,0.9162297740637485,1,clean,mera,test
10511,1,1,0.35732999914605945,0.35732999914605945,0.35732999914605945,1,clean,mera,test
10512,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10513,1,1,0.35619472303099825,0.35619472303099825,0.35619472303099825,1,clean,mera,test
10514,1,0,-0.9162192011295143,-0.9162192011295143,0.9162192011295143,0,clean,mera,test
10515,0,0,-0.9162119306723102,0.9162119306723102,0.9162119306723102,1,clean,mera,test
10516,1,1,0.3356348045128461,0.3356348045128461,0.3356348045128461,1,clean,mera,test
10517,1,0,-0.6614089686175494,-0.6614089686175494,0.6614089686175494,0,clean,mera,test
10518,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
10519,1,1,0.9610808272607436,0.9610808272607436,0.9610808272607436,1,clean,mera,test
10520,1,0,-0.83257522998725,-0.83257522998725,0.83257522998725,0,clean,mera,test
10521,0,0,-0.924717811014151,0.924717811014151,0.924717811014151,1,clean,mera,test
10522,1,1,0.9564502844044964,0.9564502844044964,0.9564502844044964,1,clean,mera,test
10523,0,0,-0.9161940235869277,0.9161940235869277,0.9161940235869277,1,clean,mera,test
10524,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10525,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10526,0,1,0.9581605052731881,-0.9581605052731881,0.9581605052731881,0,clean,mera,test
10527,0,0,-0.9162192273211103,0.9162192273211103,0.9162192273211103,1,clean,mera,test
10528,1,0,-0.46796641656077553,-0.46796641656077553,0.46796641656077553,0,clean,mera,test
10529,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
10530,0,1,0.5459664944008292,-0.5459664944008292,0.5459664944008292,0,clean,mera,test
10531,0,0,-0.9162406999061581,0.9162406999061581,0.9162406999061581,1,clean,mera,test
10532,1,0,-0.9130955510594078,-0.9130955510594078,0.9130955510594078,0,clean,mera,test
10533,1,0,-0.9162528029465626,-0.9162528029465626,0.9162528029465626,0,clean,mera,test
10534,0,0,-0.916198306696646,0.916198306696646,0.916198306696646,1,clean,mera,test
10535,1,1,0.356132513753997,0.356132513753997,0.356132513753997,1,clean,mera,test
10536,0,1,0.9582037822426138,-0.9582037822426138,0.9582037822426138,0,clean,mera,test
10537,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10538,1,1,0.3702442992288518,0.3702442992288518,0.3702442992288518,1,clean,mera,test
10539,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10540,0,0,-0.46744249018361844,0.46744249018361844,0.46744249018361844,1,clean,mera,test
10541,0,0,-0.9247568273142066,0.9247568273142066,0.9247568273142066,1,clean,mera,test
10542,1,0,-0.9212001256457615,-0.9212001256457615,0.9212001256457615,0,clean,mera,test
10543,1,1,0.3574445993571838,0.3574445993571838,0.3574445993571838,1,clean,mera,test
10544,0,0,-0.4674567480302313,0.4674567480302313,0.4674567480302313,1,clean,mera,test
10545,0,0,-0.9162454108052478,0.9162454108052478,0.9162454108052478,1,clean,mera,test
10546,1,0,-0.9212446536751637,-0.9212446536751637,0.9212446536751637,0,clean,mera,test
10547,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10548,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
10549,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10550,0,0,-0.6512260564339301,0.6512260564339301,0.6512260564339301,1,clean,mera,test
10551,0,0,-0.9132461328053915,0.9132461328053915,0.9132461328053915,1,clean,mera,test
10552,1,1,0.9612781721238959,0.9612781721238959,0.9612781721238959,1,clean,mera,test
10553,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
10554,1,0,-0.7920883715831477,-0.7920883715831477,0.7920883715831477,0,clean,mera,test
10555,0,0,-0.9162236859881728,0.9162236859881728,0.9162236859881728,1,clean,mera,test
10556,0,0,-0.9162271169410252,0.9162271169410252,0.9162271169410252,1,clean,mera,test
10557,1,0,-0.9162640945024285,-0.9162640945024285,0.9162640945024285,0,clean,mera,test
10558,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
10559,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10560,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
10561,0,0,-0.9162202898218228,0.9162202898218228,0.9162202898218228,1,clean,mera,test
10562,1,0,-0.9212201040507023,-0.9212201040507023,0.9212201040507023,0,clean,mera,test
10563,1,0,-0.9161950243540566,-0.9161950243540566,0.9161950243540566,0,clean,mera,test
10564,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
10565,0,0,-0.9162297195879754,0.9162297195879754,0.9162297195879754,1,clean,mera,test
10566,0,0,-0.4794007844265229,0.4794007844265229,0.4794007844265229,1,clean,mera,test
10567,1,0,-0.6514658140438071,-0.6514658140438071,0.6514658140438071,0,clean,mera,test
10568,0,0,-0.9162213309629808,0.9162213309629808,0.9162213309629808,1,clean,mera,test
10569,0,0,-0.46776606233059415,0.46776606233059415,0.46776606233059415,1,clean,mera,test
10570,1,1,0.35760223551228326,0.35760223551228326,0.35760223551228326,1,clean,mera,test
10571,0,0,-0.4675185675130917,0.4675185675130917,0.4675185675130917,1,clean,mera,test
10572,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
10573,1,0,-0.916207383736353,-0.916207383736353,0.916207383736353,0,clean,mera,test
10574,0,0,-0.9162415358220592,0.9162415358220592,0.9162415358220592,1,clean,mera,test
10575,0,0,-0.9162588437093846,0.9162588437093846,0.9162588437093846,1,clean,mera,test
10576,0,1,0.9584855996479063,-0.9584855996479063,0.9584855996479063,0,clean,mera,test
10577,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
10578,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10579,0,0,-0.9161702532459164,0.9161702532459164,0.9161702532459164,1,clean,mera,test
10580,0,0,-0.9162094140421586,0.9162094140421586,0.9162094140421586,1,clean,mera,test
10581,1,0,-0.9162242139550592,-0.9162242139550592,0.9162242139550592,0,clean,mera,test
10582,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10583,0,0,-0.9132456413558386,0.9132456413558386,0.9132456413558386,1,clean,mera,test
10584,0,0,-0.9162082787192474,0.9162082787192474,0.9162082787192474,1,clean,mera,test
10585,1,0,-0.46822481579153447,-0.46822481579153447,0.46822481579153447,0,clean,mera,test
10586,0,0,-0.9162213641228992,0.9162213641228992,0.9162213641228992,1,clean,mera,test
10587,0,0,-0.9162588437093846,0.9162588437093846,0.9162588437093846,1,clean,mera,test
10588,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10589,0,0,-0.9162415358220592,0.9162415358220592,0.9162415358220592,1,clean,mera,test
10590,1,0,-0.916207791616053,-0.916207791616053,0.916207791616053,0,clean,mera,test
10591,1,1,0.3735406733842225,0.3735406733842225,0.3735406733842225,1,clean,mera,test
10592,1,1,0.9006812974129598,0.9006812974129598,0.9006812974129598,1,clean,mera,test
10593,1,1,0.35737799877022325,0.35737799877022325,0.35737799877022325,1,clean,mera,test
10594,1,0,-0.4689924855851045,-0.4689924855851045,0.4689924855851045,0,clean,mera,test
10595,0,1,0.9582037822426138,-0.9582037822426138,0.9582037822426138,0,clean,mera,test
10596,0,0,-0.9162200864097338,0.9162200864097338,0.9162200864097338,1,clean,mera,test
10597,0,0,-0.924717811014151,0.924717811014151,0.924717811014151,1,clean,mera,test
10598,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
10599,0,0,-0.9161571468749136,0.9161571468749136,0.9161571468749136,1,clean,mera,test
10600,1,1,0.9585094603050155,0.9585094603050155,0.9585094603050155,1,clean,mera,test
10601,1,1,0.335093084406909,0.335093084406909,0.335093084406909,1,clean,mera,test
10602,1,1,0.3355063020031569,0.3355063020031569,0.3355063020031569,1,clean,mera,test
10603,1,0,-0.4677566844309166,-0.4677566844309166,0.4677566844309166,0,clean,mera,test
10604,1,0,-0.9212394366051949,-0.9212394366051949,0.9212394366051949,0,clean,mera,test
10605,1,1,0.35744156975142305,0.35744156975142305,0.35744156975142305,1,clean,mera,test
10606,0,0,-0.9162367731275539,0.9162367731275539,0.9162367731275539,1,clean,mera,test
10607,0,0,-0.9162271169410252,0.9162271169410252,0.9162271169410252,1,clean,mera,test
10608,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
10609,1,0,-0.913682723013771,-0.913682723013771,0.913682723013771,0,clean,mera,test
10610,1,0,-0.9130964605868712,-0.9130964605868712,0.9130964605868712,0,clean,mera,test
10611,0,0,-0.46744785435433167,0.46744785435433167,0.46744785435433167,1,clean,mera,test
10612,1,1,0.3351051168142193,0.3351051168142193,0.3351051168142193,1,clean,mera,test
10613,1,0,-0.9162087163707108,-0.9162087163707108,0.9162087163707108,0,clean,mera,test
10614,0,0,-0.9161940240549037,0.9161940240549037,0.9161940240549037,1,clean,mera,test
10615,1,0,-0.9161956913798188,-0.9161956913798188,0.9161956913798188,0,clean,mera,test
10616,1,1,0.35744156975142305,0.35744156975142305,0.35744156975142305,1,clean,mera,test
10617,1,0,-0.9212385649243152,-0.9212385649243152,0.9212385649243152,0,clean,mera,test
10618,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
10619,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
10620,0,0,-0.4674424901836186,0.4674424901836186,0.4674424901836186,1,clean,mera,test
10621,1,1,0.3350020251667688,0.3350020251667688,0.3350020251667688,1,clean,mera,test
10622,1,1,0.35743735033025614,0.35743735033025614,0.35743735033025614,1,clean,mera,test
10623,1,1,0.3575711470136561,0.3575711470136561,0.3575711470136561,1,clean,mera,test
10624,0,0,-0.9162192307414531,0.9162192307414531,0.9162192307414531,1,clean,mera,test
10625,0,0,-0.46825860812991427,0.46825860812991427,0.46825860812991427,1,clean,mera,test
10626,1,0,-0.46775668443091656,-0.46775668443091656,0.46775668443091656,0,clean,mera,test
10627,1,1,0.35692841090548666,0.35692841090548666,0.35692841090548666,1,clean,mera,test
10628,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10629,1,0,-0.9162330626192694,-0.9162330626192694,0.9162330626192694,0,clean,mera,test
10630,0,0,-0.9162369802284618,0.9162369802284618,0.9162369802284618,1,clean,mera,test
10631,0,0,-0.9162016352085933,0.9162016352085933,0.9162016352085933,1,clean,mera,test
10632,0,0,-0.9161827912623614,0.9161827912623614,0.9161827912623614,1,clean,mera,test
10633,0,0,-0.4674567480302313,0.4674567480302313,0.4674567480302313,1,clean,mera,test
10634,0,0,-0.9162154621249279,0.9162154621249279,0.9162154621249279,1,clean,mera,test
10635,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
10636,1,1,0.35755853902852663,0.35755853902852663,0.35755853902852663,1,clean,mera,test
10637,0,0,-0.9132461328053915,0.9132461328053915,0.9132461328053915,1,clean,mera,test
10638,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
10639,1,1,0.8502356109385656,0.8502356109385656,0.8502356109385656,1,clean,mera,test
10640,1,1,0.3575254962614829,0.3575254962614829,0.3575254962614829,1,clean,mera,test
10641,0,0,-0.4675945294950977,0.4675945294950977,0.4675945294950977,1,clean,mera,test
10642,1,1,0.3574483605059575,0.3574483605059575,0.3574483605059575,1,clean,mera,test
10643,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10644,1,0,-0.9162211113619984,-0.9162211113619984,0.9162211113619984,0,clean,mera,test
10645,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
10646,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
10647,0,0,-0.46744785435433167,0.46744785435433167,0.46744785435433167,1,clean,mera,test
10648,0,0,-0.9162306854435789,0.9162306854435789,0.9162306854435789,1,clean,mera,test
10649,0,0,-0.9161788339181127,0.9161788339181127,0.9161788339181127,1,clean,mera,test
10650,1,1,0.3352396340398902,0.3352396340398902,0.3352396340398902,1,clean,mera,test
10651,1,0,-0.916235492483336,-0.916235492483336,0.916235492483336,0,clean,mera,test
10652,0,0,-0.9162380952991482,0.9162380952991482,0.9162380952991482,1,clean,mera,test
10653,0,0,-0.9136830672828493,0.9136830672828493,0.9136830672828493,1,clean,mera,test
10654,1,0,-0.921230762187455,-0.921230762187455,0.921230762187455,0,clean,mera,test
10655,1,0,-0.9136831603370322,-0.9136831603370322,0.9136831603370322,0,clean,mera,test
10656,1,1,0.33484516476127324,0.33484516476127324,0.33484516476127324,1,clean,mera,test
10657,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
10658,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
10659,0,0,-0.9162154621249279,0.9162154621249279,0.9162154621249279,1,clean,mera,test
10660,1,1,0.3571427515885598,0.3571427515885598,0.3571427515885598,1,clean,mera,test
10661,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10662,1,1,0.3574873985148562,0.3574873985148562,0.3574873985148562,1,clean,mera,test
10663,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
10664,1,1,0.3259880496422558,0.3259880496422558,0.3259880496422558,1,clean,mera,test
10665,0,0,-0.9162415358220592,0.9162415358220592,0.9162415358220592,1,clean,mera,test
10666,0,0,-0.46744785435433167,0.46744785435433167,0.46744785435433167,1,clean,mera,test
10667,0,0,-0.9161788339181127,0.9161788339181127,0.9161788339181127,1,clean,mera,test
10668,1,1,0.9574732510049813,0.9574732510049813,0.9574732510049813,1,clean,mera,test
10669,0,0,-0.6512290884866413,0.6512290884866413,0.6512290884866413,1,clean,mera,test
10670,1,1,0.3191628542257639,0.3191628542257639,0.3191628542257639,1,clean,mera,test
10671,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
10672,0,0,-0.9162245146946435,0.9162245146946435,0.9162245146946435,1,clean,mera,test
10673,0,0,-0.6512290884866413,0.6512290884866413,0.6512290884866413,1,clean,mera,test
10674,1,0,-0.4692822183165175,-0.4692822183165175,0.4692822183165175,0,clean,mera,test
10675,1,1,0.3574483605059575,0.3574483605059575,0.3574483605059575,1,clean,mera,test
10676,0,0,-0.9162143717983693,0.9162143717983693,0.9162143717983693,1,clean,mera,test
10677,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
10678,1,1,0.8372290287532956,0.8372290287532956,0.8372290287532956,1,clean,mera,test
10679,1,0,-0.4682334390114303,-0.4682334390114303,0.4682334390114303,0,clean,mera,test
10680,1,1,0.3347396985507274,0.3347396985507274,0.3347396985507274,1,clean,mera,test
10681,0,0,-0.4674567480302313,0.4674567480302313,0.4674567480302313,1,clean,mera,test
10682,1,1,0.9574732510049813,0.9574732510049813,0.9574732510049813,1,clean,mera,test
10683,1,0,-0.9162233077461646,-0.9162233077461646,0.9162233077461646,0,clean,mera,test
